1 160
13 1 -211 6.15798 9.6147 10.0907 15.2383
14 1 -2212 -0.154788 0.367139 -17.1293 17.1596
15 1 -321 0.00547759 0.338175 0.677805 0.904173
16 1 211 0.0750239 0.618997 -0.292958 0.702916
17 1 211 4.12428 2.43966 -1.18859 4.93901
18 1 -211 0.491793 0.519923 -0.133328 0.74124
19 1 211 0.128113 -0.00058034 -1.45597 1.46824
20 1 -211 0.159783 -0.156044 -2.78791 2.80033
21 1 211 0.126904 -0.13777 -13.2688 13.2709
22 1 -2212 -0.291016 -1.3064 -10.9718 11.0929
23 1 211 -0.114693 -0.0914618 -2.98919 2.99605
24 1 -211 -0.1901 0.24032 -9.15366 9.15985
25 1 -321 -0.533877 -0.062722 1.03711 1.26818
26 1 22 -0.00939223 -0.0330157 0.00259032 0.0344233
27 1 211 2.20434 2.79459 1.27029 3.78179
28 1 211 3.9177 3.96458 0.885353 5.64532
29 1 211 -0.109393 -0.282702 2.04871 2.07571
30 1 22 0.113826 0.0811703 -0.00861093 0.140068
31 1 211 3.5056 2.56516 -0.333155 4.35887
32 1 -2212 -2.35546 -0.313373 8.82868 9.19089
33 1 -211 -0.1124 0.136288 0.603013 0.643672
34 1 -211 -0.0989315 0.0588724 3.49484 3.49952
35 1 22 0.0793673 -0.0972215 0.027887 0.128565
36 1 22 -0.0391633 0.00626801 0.0264551 0.0476752
37 1 211 -0.206519 0.17996 -20.0408 20.0431
38 1 -211 -0.20804 0.122855 -14.7072 14.7099
39 1 211 -0.824353 -0.409893 1.49176 1.75852
40 1 -211 2.81727 0.831947 -0.49786 2.98269
41 1 2212 20.9496 34.6511 37.7487 55.3663
42 1 211 8.55313 13.2696 14.2862 21.2921
43 1 22 0.26827 0.431502 0.52424 0.730062
44 1 211 0.425228 0.374464 4.81382 4.84906
45 1 321 -2.11503 0.230575 7.26794 7.58902
46 1 22 -0.00938713 -0.17852 -0.193797 0.263657
47 1 22 -0.0465222 -0.0168865 -0.00261397 0.0495611
48 1 211 3.6392 1.7253 -0.0953727 4.03101
49 1 -211 3.16178 1.12788 -0.230156 3.36771
50 1 22 0.251981 0.0348132 -0.0496474 0.259174
51 1 22 0.394967 0.115451 0.0803557 0.419267
52 1 211 1.45702 0.784074 -0.0604179 1.66157
53 1 -211 1.93195 1.15008 -0.478923 2.30303
54 1 22 0.411603 0.248312 0.00543802 0.480734
55 1 22 0.660292 0.246837 0.107005 0.712997
56 1 22 -0.0301176 0.01778 -0.185885 0.189146
57 1 22 -0.0321394 -0.134137 -2.09545 2.09999
58 1 22 0.166002 -0.405384 -24.3855 24.3894
59 1 22 0.030737 0.00131832 -2.03453 2.03476
60 1 22 -0.33404 -0.752659 -5.17848 5.24354
61 1 22 -0.789181 -1.83776 -11.3139 11.4894
62 1 22 -0.0617789 0.107482 -0.768256 0.778194
63 1 22 -0.0414462 -0.0282582 -0.128359 0.137812
64 1 22 -0.548645 -0.158217 1.19782 1.32696
65 1 22 -0.528881 -0.175562 0.893842 1.05332
66 1 22 0.0702896 0.00482997 0.0406558 0.081344
67 1 22 0.273023 0.319389 0.306142 0.519879
68 1 211 1.10039 1.48844 0.449091 1.90984
69 1 -211 0.23899 0.43069 0.128454 0.527816
70 1 22 1.06191 0.901571 0.217383 1.40987
71 1 22 0.766833 0.759665 0.255223 1.10917
72 1 22 -0.0202083 1.01616 7.29423 7.3647
73 1 22 -0.0266597 0.0689101 0.752303 0.755923
74 1 22 0.684232 0.485426 0.568714 1.01353
75 1 22 0.288646 0.296541 0.213288 0.465559
76 1 22 -0.244289 0.114332 8.99667 9.00071
77 1 22 -0.329181 0.00509283 13.037 13.0411
78 1 -211 -0.518247 -0.404619 38.4296 38.4355
79 1 211 -0.10788 -0.290932 -2.9125 2.9323
80 1 -211 -0.379678 -0.612163 -6.82774 6.86706
81 1 22 0.00738195 -0.0484104 -0.423802 0.426622
82 1 22 -0.564927 -2.71151 -21.8557 22.0305
83 1 22 0.00574917 -0.0125735 -0.25331 0.253687
84 1 22 -0.499099 -0.844458 -9.05105 9.10405
85 1 211 1.95455 1.7829 0.453642 2.6878
86 1 -211 1.76372 1.34517 0.265998 2.2384
87 1 22 1.04769 0.761047 0.21861 1.31325
88 1 22 0.0819052 0.0521831 -0.0200982 0.099174
89 1 22 0.061482 0.125019 1.05651 1.06565
90 1 22 0.0821896 0.0326872 0.25433 0.269272
91 1 -211 1.59114 1.21653 -0.323718 2.0337
92 1 22 2.80411 2.75544 -0.262161 3.94008
93 1 22 2.14934 1.95144 -0.175503 2.90836
94 1 22 -0.00245058 0.287963 0.824129 0.872993
95 1 22 -0.0442019 0.117088 0.181048 0.220095
96 1 211 0.175362 -0.294179 0.239482 0.440596
97 1 -211 -0.620286 -0.102866 0.657348 0.920284
98 1 22 1.42888 0.95329 0.244316 1.73498
99 1 22 0.0718548 0.0874102 0.00613178 0.113319
100 1 321 0.0328834 0.114793 3.97346 4.00579
101 1 22 -0.454335 -0.126459 0.926595 1.03971
102 1 22 -0.0825118 -0.0888815 0.200777 0.234563
103 1 130 0.385794 0.803988 0.811129 1.30416
104 1 22 -0.052618 0.0345444 0.0688402 0.0932789
105 1 22 -0.0234627 -0.101149 0.0707579 0.125652
106 1 321 7.85506 12.7356 14.2341 20.658
107 1 -211 12.0939 16.8189 19.5424 28.4792
108 1 211 3.15761 3.3264 0.374104 4.60379
109 1 -211 1.14816 0.658642 0.237423 1.35201
110 1 -211 4.10235 3.84158 1.2833 5.76658
111 1 211 8.66877 11.2802 13.4983 19.6116
112 1 -211 2.11906 2.27138 2.89661 4.24963
113 1 22 1.08005 1.89266 1.97724 2.94247
114 1 22 1.78663 2.91156 3.2765 4.73336
115 1 130 2.10166 3.31857 3.96234 5.60158
116 1 22 3.4266 4.8134 5.4641 8.04778
117 1 321 12.4909 18.786 21.6087 31.2429
118 1 22 0.49028 0.527062 0.755454 1.04349
119 1 22 1.20017 1.59525 1.97357 2.80717
120 1 -211 4.94636 7.62507 8.26519 12.2858
121 1 22 1.93881 2.75079 3.08758 4.56716
122 1 22 8.04379 11.135 12.904 18.8468
123 1 22 2.48544 1.57412 0.802309 3.04942
124 1 22 0.147625 0.0595988 0.0304704 0.162091
125 1 14 3.0965 1.71716 1.05491 3.69456
126 1 -13 2.44552 2.15482 0.97118 3.40265
127 1 211 0.753254 0.520693 0.540159 1.07227
128 1 -211 0.788668 0.500945 0.498147 1.06798
129 1 211 0.4995 0.441828 0.31398 0.750184
130 1 -211 0.324802 0.326375 0.171969 0.51095
131 1 22 0.627345 0.258444 0.137269 0.692241
132 1 22 0.0779177 0.0917752 0.0274078 0.123471
133 1 22 0.868886 0.77724 0.137588 1.17388
134 1 22 1.82859 1.86745 0.203164 2.62153
17 206
1 21 5 -302.088 495.803 -24.5598 581.103
2 21 -5 -100.69 218.428 65.8505 249.37
3 21 14 382.631 -706.38 -69.6844 806.372
4 21 -13 17.1366 -10.9732 -10.0641 22.7015
5 1 14 389.068 -704.826 -69.0353 808.035
6 1 -13 17.3459 -10.8589 -9.94188 22.7519
7 1 22 0.00496815 -0.00305908 -0.00191439 0.00614047
8 1 211 -9.08292 16.968 -1.34001 19.2932
9 1 211 -17.7638 25.599 3.15897 31.3187
10 1 2112 -4.96628 10.0334 2.74076 11.5641
11 1 2112 0.0777452 -0.860295 1.69391 2.12091
12 1 211 -1.69417 2.50277 -0.0119909 3.02551
13 1 -211 -0.765728 0.454596 -16.3973 16.422
14 1 -211 0.141471 0.0499915 10.8082 10.8101
15 1 211 -0.0877764 0.0232017 5.06408 5.06681
16 1 -211 0.319871 -0.319884 -0.588669 0.755417
17 1 -211 -0.473264 0.836784 0.0722662 0.97411
18 1 -211 0.563836 -0.124223 1.61945 1.72495
19 1 130 -8.24893 12.5083 0.274449 14.9942
20 1 211 0.0258987 -0.57503 0.980882 1.14584
21 1 211 -0.00600714 0.347607 -0.030047 0.375832
22 1 211 0.130231 -0.581176 5.11635 5.15279
23 1 -211 0.215372 -0.0264072 0.517951 0.578649
24 1 22 0.00213349 0.00198016 0.021243 0.0214415
25 1 -321 -2.12474 0.694718 -19.163 19.2992
26 1 211 0.603748 0.764161 1.78628 2.0393
27 1 22 -0.0591869 -0.0295655 0.0593571 0.0888846
28 1 22 -0.141291 -0.171142 -0.0415052 0.225777
29 1 211 -0.736069 1.76826 0.474063 1.97807
30 1 2212 1.4048 0.949107 9.85735 10.046
31 1 211 0.185632 -0.00147628 0.450952 0.507247
32 1 -211 0.0348405 -1.05908 0.126798 1.0763
33 1 321 0.517927 0.0729362 1.53102 1.69154
34 1 -211 -6.36187 12.1426 -0.757419 13.7298
35 1 211 -0.0496766 -0.0409254 0.000856923 0.153698
36 1 -211 0.234385 -0.0594103 1.83551 1.85662
37 1 211 -3.24855 4.45521 0.180269 5.51851
38 1 -211 -3.53973 4.73948 0.723674 5.96117
39 1 211 0.0465036 -0.133746 -5.43758 5.44121
40 1 22 -5.58993 10.9717 3.60589 12.8308
41 1 22 -0.0819478 -0.0101308 -1.08717 1.0903
42 1 -211 -0.0289937 -0.111801 6.83876 6.84116
43 1 321 -3.9469 0.097595 -18.5456 18.9676
44 1 -321 -4.01358 -0.095753 -19.6783 20.0898
45 1 -211 -0.166804 0.0918455 -0.642702 0.684693
46 1 -211 -11.838 17.5176 1.50199 21.1962
47 1 -211 -0.54526 1.12083 0.0295984 1.25456
48 1 -211 -0.244582 0.800212 0.413755 0.943839
49 1 321 -0.223369 0.684934 28.1509 28.1645
50 1 22 -0.566238 0.658886 0.123308 0.877475
51 1 22 -0.450967 0.697091 0.187811 0.851223
52 1 321 -37.3955 55.716 3.95093 67.2202
53 1 -211 -9.21618 13.0011 1.4123 15.9994
54 1 211 0.976528 -0.64627 1.45014 1.86913
55 1 -211 -0.434166 -0.680497 0.437297 0.928593
56 1 211 0.415308 0.473745 17.0192 17.0315
57 1 -211 -1.96312 1.95054 0.514561 2.81828
58 1 -211 0.0900511 -0.304563 0.00397692 0.346935
59 1 22 -0.319869 -0.0333944 0.0958701 0.335593
60 1 22 0.217938 0.0861579 0.0175895 0.23501
61 1 211 -1.64891 2.67875 1.05798 3.32166
62 1 -211 -1.80053 4.32055 1.04044 4.79699
63 1 22 0.232554 0.315816 0.650722 0.759776
64 1 22 0.216242 0.311572 0.407367 0.556583
65 1 22 0.0999592 0.068351 0.173084 0.211239
66 1 22 -0.0422274 0.00535808 0.0473248 0.0636514
67 1 22 0.188234 0.116543 0.280333 0.357213
68 1 22 0.181585 0.305799 0.41146 0.543861
69 1 211 -1.2438 2.16076 0.357904 2.52259
70 1 -211 -0.115595 0.377448 0.100235 0.43053
71 1 22 -0.10001 0.187612 -0.00484931 0.212658
72 1 22 -1.29307 2.14988 -0.000131515 2.50879
73 1 22 -1.02827 1.65775 -0.116134 1.95421
74 1 22 -0.287906 0.204904 0.00636198 0.353435
75 1 22 -0.132256 0.231231 -0.0207738 0.267191
76 1 22 -0.260979 -0.220546 0.0371417 0.343701
77 1 22 0.332561 0.221414 0.0826994 0.407995
78 1 22 -0.0120537 0.00128987 0.00881485 0.0149885
79 1 -211 -1.64784 1.84677 0.598729 2.55028
80 1 22 -0.450415 0.937659 0.0439674 1.04116
81 1 22 -0.241152 0.774369 0.0193058 0.81128
82 1 22 -0.307815 -0.061094 -2.69105 2.70929
83 1 22 -0.0745726 -0.0942412 -1.11189 1.11837
84 1 -2112 1.44289 1.41937 7.46644 7.79275
85 1 -211 0.0892955 0.0281592 0.324404 0.365355
86 1 22 0.0455578 -0.0767706 -0.119272 0.14898
87 1 22 0.18243 -0.461639 -0.252337 0.556835
88 1 22 -0.0830228 -0.252681 0.293456 0.396052
89 1 22 -0.407287 -0.675869 0.66117 1.02948
90 1 14 -7.76497 17.5742 6.01906 20.1339
91 1 -13 -8.94335 18.0315 6.62475 21.19
92 1 -12 -5.68605 11.9627 3.04691 13.5912
93 1 11 -12.7823 26.4348 6.67757 30.1127
94 1 -2212 -9.39581 20.9815 5.66199 23.6948
95 1 211 -2.95798 7.07315 1.66876 7.84751
96 1 22 1.23482 1.033 4.51038 4.78909
97 1 22 0.144816 0.0732215 0.394211 0.426304
98 1 22 0.0650203 0.049111 -1.45976 1.46204
99 1 22 0.201266 -0.013409 -1.67045 1.68259
100 1 22 0.107989 0.0170802 -1.55595 1.55978
101 1 22 0.143493 0.195383 -4.79204 4.79817
102 1 22 -0.0159944 0.0543963 -0.646177 0.648659
103 1 22 0.0919247 -0.0290581 -0.690661 0.697357
104 1 22 0.0065846 -0.76949 -0.243842 0.807228
105 1 22 0.0386253 -0.354483 -0.0267151 0.35758
106 1 22 0.0165263 0.00249427 0.0569135 0.0593168
107 1 22 0.0492851 -0.17384 0.0231081 0.182163
108 1 22 0.0392472 -0.523536 0.155254 0.547479
109 1 22 -0.0554823 -0.34151 0.0277196 0.347096
110 1 22 -0.032477 -0.64749 0.123057 0.65988
111 1 22 0.00387971 -0.120855 0.0856326 0.148169
112 1 22 -0.050523 0.045849 0.0067724 0.0685607
113 1 22 -2.59848 3.83954 0.592021 4.67382
114 1 211 -14.228 20.545 2.03147 25.0735
115 1 -211 -10.1599 15.2015 1.70063 18.3636
116 1 22 -13.7869 20.0107 2.28634 24.4076
117 1 22 -1.69483 2.37828 0.28136 2.93391
118 1 -211 0.237408 0.332361 4.78634 4.80577
119 1 22 0.282922 0.304593 7.40963 7.42129
120 1 22 0.396509 0.24785 9.75114 9.76234
121 1 22 0.0138539 -0.00829878 0.0277512 0.032108
122 1 22 0.478696 -0.327046 3.92177 3.96439
123 1 -2212 -0.24304 0.208053 0.818924 1.28583
124 1 -211 -0.0825113 0.230202 -0.0765572 0.291791
125 1 211 -6.05332 11.2499 -1.31931 12.8438
126 1 22 -1.94493 3.88439 -0.0827787 4.34489
127 1 22 -1.06097 2.25708 -0.129029 2.49734
128 1 211 -0.0494231 -0.017462 0.0705867 0.164954
129 1 -211 -0.1485 0.0852856 0.307182 0.378374
130 1 130 0.228573 -0.0913217 -0.0583003 0.558265
131 1 22 -0.208217 -0.118816 -0.235354 0.335951
132 1 22 -0.0717138 0.0365519 -0.103808 0.131359
133 1 22 -0.0641874 0.00510979 0.0808497 0.103358
134 1 22 0.0542901 -0.0147196 0.003404 0.056353
135 1 22 0.0378387 0.0525093 0.0447659 0.0786955
136 1 22 0.00264621 -0.00700467 -0.0713645 0.0717562
137 1 211 0.496857 1.91747 17.9707 18.08
138 1 22 -0.0084936 0.000800612 0.060405 0.0610045
139 1 22 0.473322 0.414455 3.86173 3.91265
140 1 22 0.00272042 0.0195685 0.00373359 0.0201064
141 1 22 -0.956942 1.41095 0.0469353 1.7055
142 1 22 -0.0884042 0.152437 -0.431665 0.466248
143 1 22 -0.38442 0.172943 -5.87203 5.88714
144 1 211 -7.30156 15.3604 4.4827 17.5889
145 1 -211 -0.97248 2.62747 0.896195 2.94482
146 1 2112 -0.424217 0.215597 -26.1265 26.1477
147 1 22 -0.0498547 -0.100399 -4.59683 4.59819
148 1 22 0.00314029 0.041561 -1.37902 1.37965
149 1 211 0.207657 0.0723576 4.269 4.27694
150 1 -211 -0.0189122 0.117081 0.681026 0.705225
151 1 211 -4.0676 0.347972 -22.0336 22.409
152 1 22 -0.553083 -0.0218414 -2.76715 2.82197
153 1 22 -0.983111 -0.192017 -4.53627 4.64555
154 1 211 -0.616078 0.730325 0.17877 0.982021
155 1 22 -2.85158 4.17852 0.355646 5.0713
156 1 22 -0.386961 0.636182 0.0865715 0.74964
157 1 22 -0.0364951 -0.0464659 -0.171321 0.181223
158 1 22 -0.04717 0.0857844 -0.145931 0.175727
159 1 22 -0.165722 -0.095996 -0.377255 0.423084
160 1 22 0.00439933 -0.0510833 -0.239825 0.245245
161 1 22 -0.00798756 0.038516 0.0149853 0.0420933
162 1 22 0.0411277 -0.0144329 -0.139182 0.145847
163 1 22 -0.560926 0.532642 -0.0646261 0.776223
164 1 22 -1.80023 1.78259 0.0269396 2.53361
165 1 22 0.0914728 -0.0165985 -3.43496 3.43621
166 1 22 -0.0121559 0.0718048 -2.43051 2.4316
167 1 211 -0.262105 1.57338 0.229386 1.61751
168 1 22 -1.26121 3.12873 0.0795991 3.3743
169 1 22 -0.655559 1.86206 -0.00714789 1.9741
170 1 22 -0.170247 0.299408 2.30634 2.33191
171 1 22 -0.0697935 0.011938 0.419584 0.425516
172 1 22 -0.00929314 -0.0287072 0.375099 0.376311
173 1 22 0.0119268 0.152532 1.83344 1.83981
174 1 211 -0.0164497 0.101713 3.84631 3.85022
175 1 211 -0.740322 -0.398949 -2.67397 2.80657
176 1 130 -0.964151 0.67864 -5.81729 5.9564
177 1 22 0.00566089 -0.0687506 -0.250712 0.260029
178 1 22 0.0215082 -0.0168317 -1.10553 1.10587
179 1 22 0.0126074 0.0136644 0.00676911 0.0197859
180 1 22 0.0820631 -0.0407037 0.727832 0.733574
181 1 211 0.225543 -0.294069 0.151535 0.424015
182 1 -211 0.113067 -0.527111 -0.312585 0.638607
183 1 22 -0.0757577 -0.238509 3.82764 3.83581
184 1 22 0.0442322 -0.0389008 1.10072 1.1023
185 1 22 -0.160947 0.250541 0.0623841 0.304247
186 1 22 -3.6015 4.96992 0.771711 6.18599
187 1 211 0.150651 0.115591 -0.0317958 0.237798
188 1 22 -0.516022 -0.167446 0.11471 0.554505
189 1 22 -0.0920021 -0.094867 0.0481691 0.140657
190 1 -211 -0.638828 0.927327 -0.142416 1.14359
191 1 22 -1.62127 2.97923 -0.139024 3.39465
192 1 22 -2.21402 4.19982 -0.341662 4.75995
193 1 211 -14.0089 28.7208 -2.17763 32.0296
194 1 -211 -7.2805 15.0079 -1.16078 16.7215
195 1 22 -10.5624 21.6116 -1.90943 24.1303
196 1 22 -2.23013 4.5846 -0.343115 5.10977
197 1 211 -15.5205 30.7057 -2.81552 34.5206
198 1 -211 -22.9298 45.9072 -3.58464 51.4404
199 1 22 -0.735375 1.56736 -0.140506 1.73699
200 1 22 -2.19313 4.17852 -0.455907 4.74107
201 1 22 -4.03414 7.75352 -0.636608 8.76337
202 1 22 -2.00036 4.01146 -0.385115 4.49907
203 1 22 -5.65765 11.2259 -0.935323 12.6058
204 1 22 -1.64158 3.16714 -0.324998 3.58207
205 1 211 -9.39807 18.6448 -1.51094 20.9345
206 1 -211 -39.5016 78.0091 -5.62797 87.6212
18 242
1 21 5 125.183 -7.22635 81.7468 149.685
2 21 -5 218.307 79.2228 357.055 425.938
3 21 12 -342.256 -169.042 231.438 446.406
4 21 -11 -51.7993 -22.8696 77.2245 95.7591
5 1 12 -350.131 -162.822 240.82 455.08
6 1 -11 -53.3776 -20.9782 78.8715 97.5191
7 1 -321 -1.8538 0.0744283 -0.534037 1.99275
8 1 211 0.572772 -0.0143406 0.343843 0.682628
9 1 2112 14.0685 5.63773 24.0877 28.4746
10 1 -2212 2.87934 -0.810011 1.91378 3.67282
11 1 211 0.29749 -0.750952 2.46581 2.59849
12 1 -2112 9.9479 -0.493171 6.37426 11.8625
13 1 211 2.57903 -1.86395 4.40758 5.43801
14 1 2212 1.64975 -1.14854 1.51785 2.68794
15 1 -211 0.849976 -0.129678 -30.4631 30.4756
16 1 22 -0.147936 0.086367 1.23422 1.24605
17 1 321 -0.537938 -0.13727 -0.325819 0.811231
18 1 211 0.150705 -0.0988009 0.0298652 0.229881
19 1 -211 -0.340386 -0.25506 0.141933 0.46962
20 1 -2212 0.140852 -0.549775 -23.1744 23.2003
21 1 211 24.6095 9.68132 41.5446 49.2476
22 1 -211 -0.39751 0.789791 0.406546 0.983129
23 1 211 1.07801 -1.05464 2.04334 2.54344
24 1 -211 0.983997 -0.648902 2.07279 2.38856
25 1 22 2.17084 -1.43395 3.4816 4.3463
26 1 211 -0.654957 0.667573 59.4119 59.4194
27 1 -211 0.345138 -0.249344 23.2623 23.2667
28 1 211 -0.105133 -0.664393 -2.69059 2.77691
29 1 211 -0.495167 0.0788617 -0.862047 1.00698
30 1 -211 -0.822053 -0.271859 -4.24801 4.3376
31 1 -211 0.242278 0.287059 2.96195 2.98893
32 1 211 0.0259429 -0.0840767 0.218486 0.273785
33 1 22 -0.000855237 -4.63085e-05 0.00120366 0.00147728
34 1 -321 -0.321879 -1.37776 11.8025 11.8973
35 1 211 -0.587318 -0.963295 6.33972 6.44084
36 1 211 -0.398853 0.0306716 0.00734669 0.423743
37 1 211 0.769977 -0.819722 0.703932 1.33409
38 1 -211 0.202382 -0.46714 0.728311 0.899497
39 1 -321 -0.780741 0.216464 9.40633 9.45405
40 1 211 0.0961539 -0.0769035 1.9136 1.92263
41 1 -211 -0.432932 0.410095 -21.3212 21.33
42 1 211 1.93412 -0.264954 1.87241 2.70859
43 1 -211 3.76306 -0.196831 3.21413 4.95474
44 1 321 7.75367 23.4538 85.1975 88.7077
45 1 -211 3.72322 10.0748 35.2692 36.8687
46 1 321 1.06833 -0.733867 1.74442 2.22859
47 1 -211 2.60664 0.228092 1.83014 3.19617
48 1 211 0.163332 -0.380635 -1.14766 1.22807
49 1 -211 -0.729705 -1.06773 -5.43654 5.58998
50 1 22 4.44847 0.642828 3.00876 5.40877
51 1 -211 -0.574394 0.0148255 -8.8545 8.87422
52 1 -211 0.3389 -0.425939 -0.593303 0.817169
53 1 -211 -0.266579 0.109715 -0.25156 0.407264
54 1 2212 0.95214 0.0898168 -33.33 33.3569
55 1 211 1.47805 -0.207351 1.4515 2.08662
56 1 -211 1.69684 -0.2102 2.20405 2.79298
57 1 211 5.15384 2.7639 9.22476 10.9232
58 1 211 0.659749 0.262391 -28.5815 28.5906
59 1 -211 0.0508874 0.320662 -0.178349 0.395856
60 1 22 1.20641 0.640492 2.02246 2.44049
61 1 22 6.93481 3.34492 11.6143 13.9346
62 1 211 -0.168835 0.0485011 -0.0568909 0.231461
63 1 -211 -0.0155782 0.192789 0.024262 0.239747
64 1 211 0.391304 -0.160758 0.360799 0.573252
65 1 -211 4.93134 -0.0573762 4.58198 6.73316
66 1 22 1.22207 0.0762157 1.82981 2.2017
67 1 22 0.717412 -0.221672 0.619654 0.973545
68 1 211 -0.0131828 -0.55001 -2.79204 2.84915
69 1 -211 0.0377194 0.34478 -0.891604 0.966816
70 1 -211 -0.0342633 -0.0974628 0.35268 0.39311
71 1 -211 -0.213966 0.134259 3.98833 3.99876
72 1 211 -1.14286 -0.062555 17.4526 17.4906
73 1 -211 -0.537751 -0.328794 19.9991 20.0096
74 1 22 0.932883 0.360371 1.62407 1.90729
75 1 211 -0.368201 0.46646 -0.0485502 0.612367
76 1 -211 -0.813821 0.552228 0.357383 1.05568
77 1 -321 -0.336248 0.136083 -13.0361 13.0504
78 1 211 1.09471 0.147923 -18.6529 18.6861
79 1 211 -0.487411 -1.17163 1.13635 1.70911
80 1 321 0.491955 0.22451 -14.6005 14.6188
81 1 -211 -0.0660849 -0.112406 -1.36815 1.38142
82 1 321 -1.0246 -0.380886 -0.690331 1.38389
83 1 -211 1.52425 0.37252 -51.5518 51.5759
84 1 211 0.410182 0.0100202 -3.55962 3.5859
85 1 -211 1.23398 -1.00009 1.64269 2.28928
86 1 -2212 2.07472 5.87017 20.7504 21.6846
87 1 -2112 19.7569 7.45736 33.6509 39.7393
88 1 211 5.27846 0.689278 4.73748 7.12745
89 1 -211 3.28865 0.25116 3.23376 4.62114
90 1 22 0.273312 -0.257783 0.861877 0.940204
91 1 22 0.932542 -1.07137 1.34094 1.95335
92 1 -211 2.14077 0.126414 2.06791 2.98239
93 1 -211 7.04808 20.8989 75.0998 78.2715
94 1 22 4.19397 1.605 6.99011 8.30825
95 1 22 16.0948 6.34733 26.5659 31.703
96 1 211 -0.138268 0.0316504 1.42048 1.43436
97 1 -211 -0.422598 -0.971603 4.84219 4.95871
98 1 22 -0.228782 -0.173546 -6.23654 6.24315
99 1 130 0.0123558 0.129417 -5.23461 5.25982
100 1 22 0.0230057 -0.080928 4.18913 4.18997
101 1 22 0.0066444 0.215559 -3.68908 3.69538
102 1 22 -0.00112172 0.0296802 -0.107984 0.111994
103 1 -211 0.824558 0.330826 1.60217 1.83733
104 1 22 9.95592 3.507 15.9616 19.1362
105 1 22 0.123139 0.0502634 0.177339 0.221673
106 1 211 -0.29776 0.166308 0.0987769 0.381518
107 1 -211 -0.187761 0.102083 -0.039581 0.258305
108 1 22 -0.128833 0.374995 0.487243 0.628192
109 1 22 -0.00480106 0.113598 0.0560296 0.126755
110 1 -211 -1.6985 -1.54529 -11.0056 11.2435
111 1 22 -0.0353438 -0.0144141 -0.0437564 0.0580653
112 1 22 0.0443729 -0.034992 -0.550524 0.553417
113 1 22 -0.0862401 -0.0758504 -6.54861 6.54962
114 1 22 0.0466657 -0.00674346 -3.47942 3.47974
115 1 130 0.0724943 0.160154 2.8412 2.88981
116 1 22 0.0535542 -0.0305861 0.131151 0.144928
117 1 22 0.237871 0.128378 0.36727 0.456016
118 1 22 0.0904543 0.00556705 -0.884409 0.88904
119 1 22 0.146269 0.0811538 -4.29662 4.29988
120 1 22 1.9984 0.298541 1.76305 2.68162
121 1 22 1.2998 0.143116 1.01642 1.65622
122 1 22 1.28985 -0.0384433 1.13638 1.71946
123 1 22 1.46275 0.096373 1.24752 1.9249
124 1 -211 1.60079 -1.25897 2.71004 3.39283
125 1 22 -0.00660785 0.00241395 0.00116599 0.00713094
126 1 22 0.46917 -0.464048 0.336049 0.740534
127 1 211 -0.0691108 -0.0371611 1.76744 1.77468
128 1 -211 0.0124253 -0.134374 0.284235 0.344209
129 1 22 0.393931 0.0269255 0.257433 0.471358
130 1 22 13.8523 0.487552 8.26446 16.1377
131 1 22 0.825651 -0.0629869 0.592928 1.01845
132 1 22 1.75167 -0.269334 1.09629 2.08392
133 1 -14 2.17579 0.400055 1.85634 2.88793
134 1 13 10.0466 0.128322 6.19339 11.8033
135 1 321 29.8577 -4.21459 21.2756 36.9072
136 1 2212 9.58848 -1.47487 6.55285 11.7446
137 1 -211 2.41747 -0.422614 1.53988 2.9006
138 1 130 0.0443955 0.32222 -10.7532 10.7696
139 1 321 0.203329 0.529313 -18.7591 18.7742
140 1 22 5.17512 0.320814 3.16425 6.07431
141 1 22 8.14779 0.511472 4.78487 9.46272
142 1 211 -0.112981 0.0996852 -3.54715 3.55309
143 1 211 0.813273 0.0272075 -13.9539 13.9783
144 1 -211 0.0457766 -0.0210998 -1.45493 1.46248
145 1 22 -0.0589143 0.0941466 -0.500517 0.512691
146 1 22 -0.0317267 -0.0395794 -0.10446 0.116125
147 1 22 0.144114 -0.0700051 -0.0877352 0.182667
148 1 22 -0.0253087 -0.0359965 -0.000648833 0.0440079
149 1 211 0.0197803 -0.125732 0.0251647 0.190559
150 1 -211 -0.894804 -0.650619 -0.0680977 1.11718
151 1 22 -0.043641 -0.0130799 0.041584 0.0616834
152 1 22 -0.37624 -0.414857 0.0993227 0.568795
153 1 22 0.0191158 0.0117175 -0.331387 0.332144
154 1 22 0.230772 -0.315393 -9.41311 9.42122
155 1 22 0.0984035 -0.0427797 0.159302 0.192069
156 1 22 0.186244 0.105034 0.316729 0.382147
157 1 211 9.62225 4.7812 15.7348 19.0539
158 1 -211 3.33925 1.23905 5.49625 6.55088
159 1 211 0.541269 -0.0994416 -19.8106 19.8188
160 1 -211 1.89668 -0.060395 -53.7233 53.757
161 1 22 0.325018 -0.0457609 -6.67935 6.68741
162 1 22 0.209656 0.0748724 -3.92368 3.92999
163 1 211 -0.324168 2.11395 1.78696 2.79044
164 1 22 -0.00627206 0.0147275 0.000855521 0.0160303
165 1 22 0.303181 0.746224 0.864156 1.18133
166 1 22 0.242678 -0.172949 0.0449756 0.301375
167 1 22 -0.0140236 0.00611521 0.0054324 0.0162348
168 1 22 0.972088 -1.57245 3.04491 3.56217
169 1 22 0.0972593 -0.763461 1.54925 1.72989
170 1 321 -0.792133 -0.267881 7.11296 7.17894
